id,name,lang,new stars
10270250,facebook/react,JavaScript,540
70107786,vercel/next.js,JavaScript,1056
576201,mrdoob/three.js,JavaScript,212
103633984,goldbergyoni/nodebestpractices,JavaScript,303
106017343,tailwindlabs/tailwindcss,JavaScript,266
135786093,typescript-cheatsheets/react,JavaScript,289
85031442,poteto/hiring-without-whiteboards,JavaScript,137
60630844,microsoft/monaco-editor,JavaScript,102
15308499,SortableJS/Sortable,JavaScript,55
712530,fabricjs/fabric.js,JavaScript,79
181807583,haizlin/fe-interview,JavaScript,68
299628763,Asabeneh/30-Days-Of-React,JavaScript,475
352933140,ToolJet/ToolJet,JavaScript,643
108708339,sudheerj/javascript-interview-questions,JavaScript,128
189621607,github/docs,JavaScript,135
171072967,pedroslopez/whatsapp-web.js,JavaScript,93
268046281,MonsterNone/tmall-miao,JavaScript,583
201978761,Superalgos/Superalgos,JavaScript,30
528313152,benphelps/homepage,JavaScript,122
250884502,vercel/next-learn,JavaScript,23
485472788,soyHenry/Prep-Course,JavaScript,36
549758909,DominikDoom/a1111-sd-webui-tagcomplete,JavaScript,93
541410626,ed-roh/react-admin-dashboard,JavaScript,44
488740157,rxzyx/Blooket-Hacks,JavaScript,19
536734075,3kh0/ext-remover,JavaScript,15
