id,name,lang,new stars
10270250,facebook/react,JavaScript,1860
126577260,trekhleb/javascript-algorithms,JavaScript,4441
29028775,facebook/react-native,JavaScript,784
70107786,vercel/next.js,JavaScript,1986
27193779,nodejs/node,JavaScript,830
74791366,ryanmcdermott/clean-code-javascript,JavaScript,2081
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,2957
1861458,hakimel/reveal.js,JavaScript,299
278335273,anuraghazra/github-readme-stats,JavaScript,2173
352933140,ToolJet/ToolJet,JavaScript,1727
11081405,auth0/node-jsonwebtoken,JavaScript,166
280363952,umami-software/umami,JavaScript,365
304344049,sveltejs/kit,JavaScript,946
216773481,timqian/chinese-independent-blogs,JavaScript,1356
128636610,Koenkk/zigbee2mqtt,JavaScript,215
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,263
171072967,pedroslopez/whatsapp-web.js,JavaScript,372
529837621,midudev/preguntas-entrevista-react,JavaScript,850
218282453,saadpasta/developerFolio,JavaScript,136
497304002,MuhammedKalkan/OpenLens,JavaScript,512
574162425,gragland/chatgpt-chrome-extension,JavaScript,933
450291588,openai/openai-quickstart-node,JavaScript,276
580478625,adrianhajdin/project_openai_codex,JavaScript,342
557902888,xianyuyimu/TVBOX-,JavaScript,227
564251233,NidukaAkalanka/x-ui-english,JavaScript,161
