id,name,lang,new stars
41881900,microsoft/vscode,TypeScript,53
54173593,storybookjs/storybook,TypeScript,38
80945428,nestjs/nest,TypeScript,15
257485422,vitejs/vite,TypeScript,50
57602001,wechaty/wechaty,TypeScript,11
71551629,carloscuesta/gitmoji,TypeScript,41
440079558,alibaba/lowcode-engine,TypeScript,8
573631261,transitive-bullshit/chatgpt-api,TypeScript,283
63465664,ethers-io/ethers.js,TypeScript,4
525683737,apitable/apitable,TypeScript,170
574965758,fuergaosi233/wechat-chatgpt,TypeScript,45
436297812,usememos/memos,TypeScript,31
77326607,misskey-dev/misskey,TypeScript,24
89290483,firebase/firebase-js-sdk,TypeScript,1
156914027,i18next/next-i18next,TypeScript,2
424736444,Shopify/hydrogen,TypeScript,4
572570113,triggerdotdev/trigger.dev,TypeScript,256
391740664,open-metadata/OpenMetadata,TypeScript,3
144890632,stoplightio/spectral,TypeScript,3
473832494,alura/techguide,TypeScript,21
574600955,AutumnWhj/ChatGPT-wechat-bot,TypeScript,38
254328371,NangoHQ/nango,TypeScript,5
482383845,Cameri/nostream,TypeScript,12
252708440,tc39/proposal-async-context,TypeScript,3
519882192,walking-sunset/selection-task,TypeScript,4
