id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,2592
70107786,vercel/next.js,JavaScript,425
23088740,axios/axios,JavaScript,172
23083156,mui/material-ui,JavaScript,177
74791366,ryanmcdermott/clean-code-javascript,JavaScript,535
1861458,hakimel/reveal.js,JavaScript,105
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,350
18049133,kenwheeler/slick,JavaScript,26
299628763,Asabeneh/30-Days-Of-React,JavaScript,153
216773481,timqian/chinese-independent-blogs,JavaScript,716
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,86
22392639,yjs/yjs,JavaScript,171
8629417,mapbox/mapbox-gl-js,JavaScript,34
80862584,WordPress/gutenberg,JavaScript,27
237140949,BrasilAPI/BrasilAPI,JavaScript,89
235468657,PipedreamHQ/pipedream,JavaScript,68
580537336,AbdullahAlfaraj/Auto-Photoshop-StableDiffusion-Plugin,JavaScript,217
450291588,openai/openai-quickstart-node,JavaScript,60
576238936,memochou1993/gpt-ai-assistant,JavaScript,142
463188323,therealgliz/blooket-hacks,JavaScript,14
541410626,ed-roh/react-admin-dashboard,JavaScript,29
588580023,HorrorPills/ChatGPT-Gnome-Desktop-Extension,JavaScript,63
587031627,isekaidev/stable.art,JavaScript,101
541755332,hiddify/hiddify-config,JavaScript,74
572281461,ed-roh/fullstack-admin,JavaScript,22
