id,name,lang,new stars
576201,mrdoob/three.js,JavaScript,249
3228505,atom/atom,JavaScript,64
63539055,jaywcjlove/awesome-mac,JavaScript,247
162279822,agalwood/Motrix,JavaScript,144
85031442,poteto/hiring-without-whiteboards,JavaScript,145
3721224,nolimits4web/swiper,JavaScript,92
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,238
135614069,sudheerj/reactjs-interview-questions,JavaScript,205
17372733,OAI/OpenAPI-Specification,JavaScript,69
97086543,TheAlgorithms/JavaScript,JavaScript,329
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,97
108708339,sudheerj/javascript-interview-questions,JavaScript,282
216773481,timqian/chinese-independent-blogs,JavaScript,411
264125852,dream-num/Luckysheet,JavaScript,64
171072967,pedroslopez/whatsapp-web.js,JavaScript,195
123870583,tensorflow/tfjs-examples,JavaScript,24
359379971,ender-zhao/Clash-for-Windows_Chinese,JavaScript,163
572971616,vincelwt/chatgpt-mac,JavaScript,379
438514144,wangrongding/wechat-bot,JavaScript,620
450291588,openai/openai-quickstart-node,JavaScript,122
586141825,waylaidwanderer/node-chatgpt-api,JavaScript,746
285902689,Expensify/App,JavaScript,31
575042276,gencay/vscode-chatgpt,JavaScript,129
501264105,github/codespaces-react,JavaScript,17
562129198,OddPvP/unblockedgames,JavaScript,8
