id,name,lang,new stars
184456251,microsoft/PowerToys,C#,1641
29078997,dotnet/roslyn,C#,196
64713769,NickeManarin/ScreenToGif,C#,344
14964475,AvaloniaUI/Avalonia,C#,329
16157746,dotnet/efcore,C#,99
262395224,dotnet/maui,C#,1284
75990888,dotnet/csharplang,C#,239
75505125,abpframework/abp,C#,185
203892454,kgrzybek/modular-monolith-with-ddd,C#,334
182095352,nilaoda/N_m3u8DL-CLI,C#,416
130160795,HMBSbige/ShadowsocksR-Windows,C#,137
743436,egametang/ET,C#,125
286490065,UnityTechnologies/open-project-1,C#,477
245235133,microsoft/reverse-proxy,C#,172
306300884,RayWangQvQ/BiliBiliTool,C#,277
281360869,spectreconsole/spectre.console,C#,325
295200728,stnkl/EverythingToolbar,C#,249
100711978,btcpayserver/btcpayserver,C#,673
176523594,lucent-sea/Remotely,C#,146
116385203,Unity-Technologies/com.unity.multiplayer.mlapi,C#,109
252826419,Unity-Technologies/Graphics,C#,139
324473895,FlySelfLog/downkyi,C#,199
255952484,dotnet/net6-mobile-samples,C#,108
341352859,slushiegoose/Town-Of-Us,C#,306
345354985,Eisbison/TheOtherRoles,C#,71
