id,name,lang,new stars
2325298,torvalds/linux,C,54
1903522,php/php-src,C,10
5101141,stedolan/jq,C,13
14812739,libuv/libuv,C,11
34921116,iovisor/bcc,C,5
84240850,timescale/timescaledb,C,12
45821540,openwrt/openwrt,C,8
16734696,meetecho/janus-gateway,C,5
1979797,FreeRDP/FreeRDP,C,4
47057247,Wind4/vlmcsd,C,3
5870069,edenhill/librdkafka,C,4
22711503,gcc-mirror/gcc,C,8
5805256,lua/lua,C,2
8270972,ARMmbed/mbed-os,C,5
21329550,wireshark/wireshark,C,4
123135691,tanersener/mobile-ffmpeg,C,7
108110706,tporadowski/redis,C,8
83160811,littlefs-project/littlefs,C,9
40556106,wazuh/wazuh,C,4
189044704,AFLplusplus/AFLplusplus,C,10
327491895,peng-zhihui/HoloCubic,C,21
28928522,wolfSSL/wolfssl,C,7
330361381,TheOfficialFloW/gtasa_vita,C,35
276293034,apache/incubator-age,C,8
339539139,smontanaro/python-0.9.1,C,12
