id,name,lang,new stars
257485422,vitejs/vite,TypeScript,43
39464018,apache/superset,TypeScript,12
221981891,microsoft/playwright,TypeScript,30
137078487,vuejs/core,TypeScript,42
275993885,appsmithorg/appsmith,TypeScript,25
245704608,colinhacks/zod,TypeScript,47
190729906,Budibase/budibase,TypeScript,9
26262860,wangeditor-team/wangEditor,TypeScript,2
95797174,lit/lit,TypeScript,16
127968704,tensorflow/tfjs-models,TypeScript,4
47093357,ant-design/ant-design-mobile,TypeScript,2
360366759,liupan1890/aliyunpan,TypeScript,12
139156354,opencv/cvat,TypeScript,3
117152902,oclif/oclif,TypeScript,5
69618902,microsoft/rushstack,TypeScript,5
260554261,vuejs/language-tools,TypeScript,5
340299463,codesandbox/sandpack,TypeScript,48
352861350,solidjs/solid-start,TypeScript,9
572570113,triggerdotdev/trigger.dev,TypeScript,18
586449743,Nutlope/restorePhotos,TypeScript,32
601399291,Nutlope/aicommits,TypeScript,375
204949916,Kanaries/Rath,TypeScript,89
593021678,cfortuner/promptable,TypeScript,192
549830413,civitai/civitai,TypeScript,61
576005588,askrella/whatsapp-chatgpt,TypeScript,104
