id,name,lang,new stars
70107786,vercel/next.js,JavaScript,529
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,654
74791366,ryanmcdermott/clean-code-javascript,JavaScript,617
147350463,leonardomso/33-js-concepts,JavaScript,1133
157616880,iptv-org/iptv,JavaScript,1496
79162682,laurent22/joplin,JavaScript,383
91253698,ccxt/ccxt,JavaScript,650
137946752,nondanee/UnblockNeteaseMusic,JavaScript,268
224663696,alpinejs/alpine,JavaScript,250
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,3960
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,1543
236750354,bradtraversy/vanillawebprojects,JavaScript,49
65392364,ethereumbook/ethereumbook,JavaScript,44
121898717,dani-garcia/bitwarden_rs,JavaScript,90
70571283,Hackl0us/SS-Rule-Snippet,JavaScript,98
263993730,mertJF/tailblocks,JavaScript,158
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,59
15259244,bitpay/bitcore,JavaScript,21
260087808,ruicky/jd_sign_bot,JavaScript,296
171072967,pedroslopez/whatsapp-web.js,JavaScript,40
304883425,EvineDeng/jd-base,JavaScript,240
233306241,matt8707/hass-config,JavaScript,37
224805306,cehui0303/Tmall_Tickets,JavaScript,670
308300676,rphl/corona-widget,JavaScript,22
295878500,Sunert/Scripts,JavaScript,49
