id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,1306
126577260,trekhleb/javascript-algorithms,JavaScript,1585
23088740,axios/axios,JavaScript,269
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,382
74791366,ryanmcdermott/clean-code-javascript,JavaScript,1188
138839979,scutan90/DeepLearning-500-questions,JavaScript,553
53809090,juliangarnier/anime,JavaScript,125
147350463,leonardomso/33-js-concepts,JavaScript,245
71995937,nuxt/nuxt.js,JavaScript,330
18049133,kenwheeler/slick,JavaScript,132
24841635,date-fns/date-fns,JavaScript,99
85031442,poteto/hiring-without-whiteboards,JavaScript,862
17372733,OAI/OpenAPI-Specification,JavaScript,89
35133520,MostlyAdequate/mostly-adequate-guide,JavaScript,94
91253698,ccxt/ccxt,JavaScript,190
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,62
97086543,TheAlgorithms/Javascript,JavaScript,144
121898717,dani-garcia/bitwarden_rs,JavaScript,654
90218953,jojoldu/junior-recruit-scheduler,JavaScript,81
152988607,fluid-dev/hexo-theme-fluid,JavaScript,50
196760810,Ebazhanov/linkedin-skill-assessments-quizzes,JavaScript,127
233455469,Melvin-Abraham/Google-Assistant-Unofficial-Desktop-Client,JavaScript,682
270530850,orkestral/venom,JavaScript,33
285092252,serverless-stack/serverless-stack,JavaScript,179
295878500,Sunert/Scripts,JavaScript,36
