id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,95
184456251,microsoft/PowerToys,C#,383
49609581,PowerShell/PowerShell,C#,365
14964475,AvaloniaUI/Avalonia,C#,60
102904613,Unity-Technologies/ml-agents,C#,67
16157746,dotnet/efcore,C#,31
28239455,dotnet/AspNetCore.Docs,C#,35
88064357,QL-Win/QuickLook,C#,77
262395224,dotnet/maui,C#,1038
126486701,Unity-Technologies/UnityCsReference,C#,37
22456440,ppy/osu,C#,59
120231691,Ryujinx/Ryujinx,C#,2084
54213490,xamarin/Xamarin.Forms,C#,14
61403402,windows-toolkit/WindowsCommunityToolkit,C#,60
189676777,JasonStein/Notepads,C#,67
36613036,neo-project/neo,C#,12
942613,elastic/elasticsearch-net,C#,12
184286875,actions/runner,C#,19
185478059,open-telemetry/opentelemetry-dotnet,C#,40
288428676,Garderoben/MudBlazor,C#,47
252826419,Unity-Technologies/Graphics,C#,20
255952484,dotnet/net6-mobile-samples,C#,69
342637264,blazorhero/CleanArchitecture,C#,222
341352859,slushiegoose/Town-Of-Us,C#,52
258225166,openbullet/OpenBullet2,C#,23
