id,name,lang,new stars
21289110,vinta/awesome-python,Python,1642
1039520,ytdl-org/youtube-dl,Python,11276
5483330,soimort/you-get,Python,1564
155220641,huggingface/transformers,Python,1623
81598961,python/cpython,Python,661
118861276,gto76/python-cheatsheet,Python,1360
220809393,willmcgugan/rich,Python,2076
66424871,pytorch/examples,Python,371
6662075,joke2k/faker,Python,924
45680749,kholia/OSX-KVM,Python,302
30102273,MobSF/Mobile-Security-Framework-MobSF,Python,763
1864233,frappe/erpnext,Python,181
264818686,ultralytics/yolov5,Python,852
146619556,trekhleb/learn-python,Python,1200
206397095,facebookresearch/pifuhd,Python,2749
274594200,microsoft/Bringing-Old-Photos-Back-to-Life,Python,3865
54972769,QUANTAXIS/QUANTAXIS,Python,293
131706958,jerry-git/learn-python3,Python,601
261247446,NathanUA/U-2-Net,Python,1666
306742184,l1ving/youtube-dl,Python,1647
150367689,corpnewt/gibMacOS,Python,529
166086572,ct-Open-Source/tuya-convert,Python,149
232876381,lucidrains/stylegan2-pytorch,Python,277
188710490,davidteather/TikTok-Api,Python,141
296720659,Hari-Nagarajan/nvidia-bot,Python,268
